datetime,dL_J,dL_X,lambda_dL_T,sigma_J_dL_J
2025-05-29 21:00:00+00:00,-0.5943392389108773,-0.450684594186612,0.0009851868547327996,-0.4516697810413448
2025-05-29 22:00:00+00:00,-0.9075891400463524,-0.688584449197961,0.0011404777838641613,-0.6897249269818252
2025-05-29 23:00:00+00:00,-1.327926056923093,-1.00880735877852,0.0003537938128018381,-1.0091611525913218
2025-05-30 00:00:00+00:00,0.5847068647703759,0.444593458711324,0.00024382756773975035,0.4443496311435842
2025-05-30 01:00:00+00:00,-0.02748810055393687,-0.0192543652114594,0.0016352943391880325,-0.020889659550647435
2025-05-30 02:00:00+00:00,-0.13027916243986723,-0.0981247818987754,0.0008812350710856731,-0.09900601696986107
2025-05-30 03:00:00+00:00,0.4456804444994448,0.340911518003352,0.0022154070914171776,0.33869611091193486
2025-05-30 04:00:00+00:00,-0.406798268482321,-0.309050326638697,9.716493548824639e-05,-0.30914749157418525
2025-05-30 05:00:00+00:00,-0.7708809587018901,-0.586297834523684,-0.0004646755623661201,-0.5858331589613179
2025-05-30 06:00:00+00:00,-0.5931429172459395,-0.452085537680951,-0.001324904663296622,-0.4507606330176544
2025-05-30 07:00:00+00:00,-0.5019247541322155,-0.383482820504135,-0.00204368784050235,-0.38143913266363266
2025-05-30 08:00:00+00:00,-0.7190721910132832,-0.546175511946927,0.00028542787433178963,-0.5464609398212589
2025-05-30 09:00:00+00:00,0.4244890600451988,0.320869876974797,-0.001721781547368086,0.3225916585221651
2025-05-30 10:00:00+00:00,0.5137837614944704,0.393023387693269,0.002571968934421046,0.390451418758848
2025-05-30 11:00:00+00:00,0.19987356346959595,0.151766051099727,-0.00012842723506623638,0.15189447833479322
2025-05-30 12:00:00+00:00,-0.1661616286572199,-0.1242280447414,0.0020469536427025112,-0.12627499838410253
2025-05-30 13:00:00+00:00,-0.6358425435235543,-0.483983003405747,-0.000772668957140067,-0.48321033444860695
2025-05-30 14:00:00+00:00,-1.2545512836728914,-0.952456682308608,0.0009431043856750615,-0.953399786694283
2025-05-30 15:00:00+00:00,-1.6488500759287936,-1.25590220546693,-0.0028539394135455357,-1.2530482660533844
2025-05-30 16:00:00+00:00,2.916764993024184,2.22117730499154,0.004573521330130715,2.216603783661409
2025-05-30 17:00:00+00:00,1.1018282496335958,0.837703668681321,0.00036618248549490117,0.837337486195826
2025-05-30 18:00:00+00:00,0.5357039888347144,0.40759311168928,0.0004833543336274477,0.4071097573556526
2025-05-30 19:00:00+00:00,1.7281478248576567,1.31271068457885,-0.0006001294452932502,1.3133108140241434
2025-05-30 20:00:00+00:00,0.23130360970281957,0.176213628321165,0.00043379769784789956,0.1757798306233171
2025-05-30 21:00:00+00:00,-0.5808342031562812,-0.441685072036073,-0.0002784810095955102,-0.4414065910264775
2025-05-30 22:00:00+00:00,0.20510352410570565,0.155662687536889,-0.0002063141352750774,0.15586900167216408
2025-05-30 23:00:00+00:00,0.10674460247944469,0.0805507132953878,-0.0005701484494748611,0.08112086174486266
2025-05-31 00:00:00+00:00,0.40813045988072677,0.309875709257177,-0.00028418492789043353,0.31015989418506745
2025-05-31 01:00:00+00:00,0.33196699197681906,0.256783855199949,0.004504603279973472,0.2522792519199755
2025-05-31 02:00:00+00:00,0.23546798660102045,0.175992490462669,-0.002952070130741952,0.17894456059341093
2025-05-31 03:00:00+00:00,0.0029890699855391347,0.0017056878358801,-0.0005658643307911027,0.0022715521666712025
2025-05-31 04:00:00+00:00,-0.17100910400640323,-0.127702014724477,0.002256836224334403,-0.1299588509488114
2025-05-31 05:00:00+00:00,-0.6272217161030622,-0.475506143794846,0.001152768539104388,-0.47665891233395036
2025-05-31 06:00:00+00:00,-1.7237002875387901,-1.31125443084567,-0.0013235353520056373,-1.3099308954936644
2025-05-31 07:00:00+00:00,-2.9436303298739204,-2.2396190774198,-0.0025989052413578012,-2.2370201721784424
2025-05-31 08:00:00+00:00,0.6988505048411116,0.529457658755973,-0.0016357536201711382,0.531093412376144
2025-05-31 09:00:00+00:00,0.8741247391680023,0.667232304291083,0.0029387431485755123,0.6642935611425075
2025-05-31 10:00:00+00:00,0.4185959844798397,0.319353232556153,0.0012400334322659591,0.318113199123887
2025-05-31 11:00:00+00:00,-0.1959276063253528,-0.149818091859295,-0.0009223547864868393,-0.14889573707280818
2025-05-31 12:00:00+00:00,0.5350275723250666,0.407837299507548,0.0012415867863456752,0.4065957127212023
2025-05-31 13:00:00+00:00,-0.23626235824573646,-0.180104564110515,-0.0005563185450470144,-0.179548245565468
2025-05-31 14:00:00+00:00,-1.030598715024968,-0.782570984036731,0.0006354164187168435,-0.7832064004554478
2025-05-31 15:00:00+00:00,1.0575011769660214,0.803923224212269,0.0002722219219240036,0.8036510022903449
2025-05-31 16:00:00+00:00,1.0839260962051034,0.824126877856656,0.000394183654764327,0.8237326942018917
2025-05-31 17:00:00+00:00,1.5857291526847967,1.20652507455611,0.0014457321648879298,1.205079342391222
2025-05-31 18:00:00+00:00,3.8543152635496734,2.93138064618625,0.002282889925127153,2.929097756261123
2025-05-31 19:00:00+00:00,1.3981367734991168,1.05963550718649,-0.002882477507589423,1.0625179846940795
2025-05-31 20:00:00+00:00,-2.681439549314865,-2.03689138540825,0.0008761635323622992,-2.037767548940612
2025-05-31 21:00:00+00:00,-1.5615639808992725,-1.18735590622968,-0.000640954298685954,-1.1867149519309939
2025-05-31 22:00:00+00:00,-0.08889368810658542,-0.0678044834216607,-0.00024947440587583014,-0.06755500901578487
2025-05-31 23:00:00+00:00,0.17479163630758393,0.133655526518595,0.0008221294782503587,0.13283339704034464
2025-06-01 00:00:00+00:00,-1.244120172170046,-0.945660286937361,-0.0001876528523213516,-0.9454726340850397
2025-06-01 01:00:00+00:00,0.04859202558306059,0.041138738322033,0.004211091418431039,0.03692764690360196
2025-06-01 02:00:00+00:00,0.08960884661274982,0.0670356650711383,-0.0010628306686277322,0.06809849573976604
2025-06-01 03:00:00+00:00,-0.33933455355892117,-0.258254051472996,-0.0003758003472895989,-0.2578782511257064
2025-06-01 04:00:00+00:00,-1.9437669058447082,-1.47614809750866,0.0010230453004743286,-1.4771711428091343
2025-06-01 05:00:00+00:00,-1.255748569719331,-0.95351531177932,0.0007943558230957529,-0.9543096676024159
2025-06-01 06:00:00+00:00,-0.1360829367805016,-0.104189352919562,-0.0007727412690411547,-0.10341661165052085
2025-06-01 07:00:00+00:00,0.9178612571492843,0.700040235140172,0.0025089837917873998,0.6975312513483846
2025-06-01 08:00:00+00:00,0.7172361066441512,0.543279006518901,-0.0017865958070596075,0.5450656023259607
2025-06-01 09:00:00+00:00,0.3458462330212821,0.257494067106052,-0.005332753194332443,0.26282682030038446
2025-06-01 10:00:00+00:00,0.34426756451390395,0.271444549665688,0.009817442950378293,0.2616271067153097
2025-06-01 11:00:00+00:00,0.4515705012694272,0.339673000947506,-0.0034992752206453913,0.34317227616815144
2025-06-01 12:00:00+00:00,0.23450321207523658,0.184016170307544,0.00580479283630682,0.17821137747123716
2025-06-01 13:00:00+00:00,-0.7760038887458968,-0.596161900752413,-0.006435556654090288,-0.5897263440983228
2025-06-01 14:00:00+00:00,-1.204617049363367,-0.910754952718804,0.004697171764281609,-0.9154521244830857
2025-06-01 15:00:00+00:00,-1.738958819406868,-1.32588946421042,-0.004362804384425335,-1.3215266598259947
2025-06-01 16:00:00+00:00,-1.4882557317315757,-1.14929621142822,-0.01829207023012316,-1.1310041411980967
2025-06-01 17:00:00+00:00,2.142089594640629,1.63979285249924,0.011905822938067799,1.6278870295611725
2025-06-01 18:00:00+00:00,0.19576097729171352,0.150561196557064,0.00179208968837443,0.14876910686868955
2025-06-01 19:00:00+00:00,0.5761502814359347,0.438821616447797,0.0009745849444640467,0.437847031503333
2025-06-01 20:00:00+00:00,0.161561148245011,0.124335566390535,0.0015567160720980145,0.122778850318437
2025-06-01 21:00:00+00:00,-0.2767729554952029,-0.210472417787287,-0.0001380295753221681,-0.21033438821196482
2025-06-01 22:00:00+00:00,-0.285052303035866,-0.216583745995159,4.255573358646842e-05,-0.2166263017287455
2025-06-01 23:00:00+00:00,0.09357419473896582,0.0710480808674063,-6.389236579047733e-05,0.07111197323319678
2025-06-02 00:00:00+00:00,0.5224268680912294,0.395442688560301,-0.001577083436049695,0.3970197719963507
2025-06-02 01:00:00+00:00,0.2894855133982068,0.221500164967161,0.0015048325189597777,0.21999533244820121
2025-06-02 02:00:00+00:00,0.31612950643166987,0.239462460547401,-0.0007810495603203302,0.2402435101077213
2025-06-02 03:00:00+00:00,0.06453728087018734,0.0493468474878398,0.0003015588525855843,0.04904528863525421
2025-06-02 04:00:00+00:00,-0.443618598868435,-0.337255961828561,-0.00012675631968479085,-0.3371292055088762
2025-06-02 05:00:00+00:00,0.034912803691836594,0.027480136425801,0.0009480527829172127,0.026532083642883793
2025-06-02 06:00:00+00:00,-0.08314665401582358,-0.0634949960522491,-0.0003074618041882356,-0.06318753424806087
2025-06-02 07:00:00+00:00,0.5132269165427357,0.389658150126515,-0.0003700927405899477,0.39002824286710497
2025-06-02 08:00:00+00:00,-0.4838923936066904,-0.370795105273544,-0.0030597158545060264,-0.36773538941903794
2025-06-02 09:00:00+00:00,-0.9803304165495492,-0.743928699087967,0.0010761661511294084,-0.7450048652390964
2025-06-02 10:00:00+00:00,-0.521939364424394,-0.397860391282137,-0.001211099072481678,-0.39664929220965534
2025-06-02 11:00:00+00:00,-0.17670587423297246,-0.132395151974421,0.0018929755767437963,-0.1342881275511648
2025-06-02 12:00:00+00:00,-0.08236892536958051,-0.0676872436715854,-0.005090746501947794,-0.06259649716963761
2025-06-02 13:00:00+00:00,0.10181168478790695,0.080760701715171,0.0033886246840935325,0.07737207703107746
2025-06-02 14:00:00+00:00,1.6600647083693632,1.2608184787081,-0.0007523789012001183,1.2615708576093
2025-06-02 15:00:00+00:00,0.5130091168837365,0.389856156865171,-6.568536737992452e-06,0.38986272540190897
2025-06-02 16:00:00+00:00,-0.7284944419389496,-0.552616529067386,0.0010048769218326573,-0.5536214059892187
2025-06-02 17:00:00+00:00,-1.020769039678255,-0.773644616783727,0.0020916941657792907,-0.7757363109495063
2025-06-02 18:00:00+00:00,3.733099915129798,2.83809218659902,0.0011123762772955494,2.8369798103217243
2025-06-02 19:00:00+00:00,4.3316772749909065,3.29037753189694,-0.0014928314365711451,3.2918703633335107
2025-06-02 20:00:00+00:00,-4.351139873758919,-3.30746098319867,-0.000799963033964966,-3.306661020164705
2025-06-02 21:00:00+00:00,-1.259820977473424,-0.958573049001153,-0.0011685436391221191,-0.9574045053620309
2025-06-02 22:00:00+00:00,0.5491381566804661,0.416419644281397,-0.0008994468219020087,0.417319091103299
2025-06-02 23:00:00+00:00,0.675910571500778,0.514232528396732,0.0005723830684079982,0.5136601453283239
2025-06-03 00:00:00+00:00,-0.12843473049355492,-0.0984828099106565,-0.0008784742009174309,-0.09760433570973907
2025-06-03 01:00:00+00:00,0.00010081895264989084,0.0017698454982806,0.0016932278508379713,7.661764744262877e-05
2025-06-03 02:00:00+00:00,-0.2400777954935046,-0.183536797131879,-0.0010889992679048355,-0.18244779786397416
2025-06-03 03:00:00+00:00,0.38022650185038454,0.290865358634733,0.0019111560625012557,0.28895420257223176
2025-06-03 04:00:00+00:00,0.14986915403207876,0.112620458307511,-0.0012730280296263281,0.11389348633713732
2025-06-03 05:00:00+00:00,-1.4309592824159643,-1.08722883045179,0.00023271247490205842,-1.087461542926692
2025-06-03 06:00:00+00:00,-1.285574456832209,-0.975373337528382,0.0016025971142580118,-0.9769759346426399
2025-06-03 07:00:00+00:00,-0.33218743139651286,-0.251945654478135,0.000501121000622283,-0.25244677547875727
2025-06-03 08:00:00+00:00,-2.8790466459973274,-2.18890511893014,-0.0009654994825571939,-2.187939619447583
2025-06-03 09:00:00+00:00,0.23059884007505863,0.175980288740597,0.0007360497838148574,0.17524423895678215
2025-06-03 10:00:00+00:00,0.35583486171875806,0.272239178492413,0.0018214716388208786,0.2704177068535921
2025-06-03 11:00:00+00:00,0.11103160254330394,0.0845083571749257,0.00012957763934840866,0.08437877953557729
2025-06-03 12:00:00+00:00,-0.23145840201504045,-0.17615771752255,-0.0002602520449436088,-0.17589746547760637
2025-06-03 13:00:00+00:00,-0.5155352675282394,-0.393178510772451,-0.001396030062830972,-0.39178248070962
2025-06-03 14:00:00+00:00,-1.1340776463091602,-0.856798664905909,0.0050468412582097884,-0.8618455061641186
2025-06-03 15:00:00+00:00,2.9634676103814996,2.25493242465115,0.0028368551966784956,2.2520955694544713
2025-06-03 16:00:00+00:00,0.10000289820951187,0.0729150012571935,-0.003082483311654263,0.07599748456884776
2025-06-03 17:00:00+00:00,-0.5911327491642526,-0.445132730105257,0.004100270008711653,-0.44923300011396866
2025-06-03 18:00:00+00:00,-0.5094588245302767,-0.390636690594398,-0.0034720198806810227,-0.387164670713717
2025-06-03 19:00:00+00:00,-0.8494798062414212,-0.645211569096944,0.00035300575294439405,-0.6455645748498884
2025-06-03 20:00:00+00:00,1.0169686703372853,0.774319494423402,0.0014712848741286963,0.7728482095492732
2025-06-03 21:00:00+00:00,0.5206065662453043,0.398178954361462,0.002542525887381086,0.39563642847408087
2025-06-03 22:00:00+00:00,-1.116788332344456,-0.847846279550986,0.0008601636983182532,-0.8487064432493041
2025-06-03 23:00:00+00:00,-0.28162959773622825,-0.216177465664359,-0.0021522584823732444,-0.21402520718198575
2025-06-04 00:00:00+00:00,-0.010879438796584663,-0.0099042822828963,-0.0016364220821954004,-0.0082678602007009
2025-06-04 01:00:00+00:00,0.010342630841912984,0.0082745993577475,0.00041468787635396906,0.007859911481393532
2025-06-04 02:00:00+00:00,0.08552115489921046,0.0635155758323549,-0.0014764670597038974,0.0649920428920588
2025-06-04 03:00:00+00:00,0.1804359243083743,0.138402353903224,0.0012795642760413456,0.13712278962718266
2025-06-04 04:00:00+00:00,-0.2945097846508844,-0.222640044684589,0.0011734968738633448,-0.22381354155845234
2025-06-04 05:00:00+00:00,0.24397671770776252,0.187215557137833,0.0018047623395857789,0.1854107947982472
2025-06-04 06:00:00+00:00,0.8257641437702432,0.628495037112707,0.0009532468516949478,0.6275417902610121
2025-06-04 07:00:00+00:00,-0.6027405952351226,-0.456970570070055,0.0010838454072995241,-0.45805441547735454
2025-06-04 08:00:00+00:00,0.854309426829012,0.649055048734155,-0.00017980990400780786,0.6492348586381628
2025-06-04 09:00:00+00:00,-0.8017378871971288,-0.608342032462474,0.0009409363458138379,-0.6092829688082878
2025-06-04 10:00:00+00:00,-1.6162429280440704,-1.2261614436561,0.0021069283884956897,-1.2282683720445957
2025-06-04 11:00:00+00:00,-0.5524919594198928,-0.418586367371063,0.001281455584012569,-0.4198678229550755
2025-06-04 12:00:00+00:00,0.6550856966447194,0.492528189277287,-0.005306033664209903,0.4978342229414968
2025-06-04 13:00:00+00:00,1.403383082604621,1.06072482397281,-0.005780108124070323,1.0665049320968802
2025-06-04 14:00:00+00:00,1.2522452590593212,0.955049848194662,0.0034025314099812394,0.9516473167846807
2025-06-04 15:00:00+00:00,-0.08030847040325251,-0.0793233339968111,-0.018292685390684668,-0.06103064860612644
2025-06-04 16:00:00+00:00,-0.43243666708877326,-0.310743544909528,0.017887920002926945,-0.32863146491245493
2025-06-04 17:00:00+00:00,0.5947798646079505,0.44477903272351,-0.007225603059182447,0.45200463578269245
2025-06-04 18:00:00+00:00,1.2969690574272172,0.989930144701361,0.004294851196210049,0.985635293505151
2025-06-04 19:00:00+00:00,-2.580839722588169,-1.9600465330354,0.0012698938259960806,-1.9613164268613958
2025-06-04 20:00:00+00:00,-0.38722330321128223,-0.292655178318199,0.0016162631838694903,-0.29427144150206846
2025-06-04 21:00:00+00:00,-0.02085719853025411,-0.0137201139238456,0.002130372930360524,-0.015850486854206123
2025-06-04 22:00:00+00:00,0.6429127457874978,0.488439290402638,-0.00014406419911454013,0.4885833546017526
2025-06-04 23:00:00+00:00,0.2188390001946919,0.165813973074158,-0.0004933423949878596,0.16630731546914584
2025-06-05 00:00:00+00:00,0.2957617643738011,0.226477395309345,0.0017124082290485463,0.22476498708029644
2025-06-05 01:00:00+00:00,0.05569566865334332,0.0457834256029059,0.0034573451110555507,0.042326080491850354
2025-06-05 02:00:00+00:00,0.029979010226016976,0.0182502071404471,-0.004532426241515713,0.022782633381962812
2025-06-05 03:00:00+00:00,-0.48047602334957296,-0.364022916194472,0.0011161930112385168,-0.3651391092057105
2025-06-05 04:00:00+00:00,0.17016640527209836,0.127719673500543,-0.0015987661681638263,0.12931843966870682
2025-06-05 05:00:00+00:00,0.48742315241844897,0.372037008228858,0.00161840869174146,0.37041859953711653
2025-06-05 06:00:00+00:00,0.1991735747112669,0.151942675796938,0.0005801558934697182,0.15136251990346827
2025-06-05 07:00:00+00:00,-0.6045540795659265,-0.459249522171525,0.00018305583825313994,-0.45943257800977816
2025-06-05 08:00:00+00:00,0.18968605574863723,0.143028750852935,-0.0011237022537840078,0.144152453106719
2025-06-05 09:00:00+00:00,-0.5280972916834034,-0.404616788427788,-0.003287762028207577,-0.4013290263995804
2025-06-05 10:00:00+00:00,-1.3946827918383327,-1.06384586658384,-0.003952744995393626,-1.0598931215884464
2025-06-05 11:00:00+00:00,-0.3884497718534689,-0.302737046601209,-0.007533546795055379,-0.2952034998061536
2025-06-05 12:00:00+00:00,-0.2837484902357232,-0.205833785291716,0.009801680221943722,-0.21563546551365975
2025-06-05 13:00:00+00:00,0.39049964150769223,0.295219950789978,-0.0015413532418952413,0.29676130403187323
2025-06-05 14:00:00+00:00,1.7888511726670524,1.35815673357602,-0.001285760839593757,1.3594424944156138
2025-06-05 15:00:00+00:00,0.2561903393073811,0.199207400683854,0.004514829700459468,0.19469257098339454
2025-06-05 16:00:00+00:00,-0.24131418065012106,-0.1853026336466,-0.0019152413954286187,-0.18338739225117137
2025-06-05 17:00:00+00:00,-1.1987569928808903,-0.908425750262957,0.0025730077670226875,-0.9109987580299799
2025-06-05 18:00:00+00:00,-0.40650049507215325,-0.309549613283082,-0.0006284154518723169,-0.3089211978312097
2025-06-05 19:00:00+00:00,-1.3567134213827323,-1.02870541426508,0.0023327771468140655,-1.031038191411894
2025-06-05 20:00:00+00:00,0.6890912455002509,0.524052620006948,0.0003757842944780138,0.5236768357124699
2025-06-05 21:00:00+00:00,0.17547450159033248,0.133163624331303,-0.00018871810679960656,0.1333523424381026
